seed,size,mode,policy,success,generationMs,entries,intersections,candidateCount,candidateLengths,solverAttempts,timeoutChecks,viableTemplates,totalTemplates,validationErrors,qualityErrors,failureReason
"24","13","en_to_ar","approved-only","false","1806.3726250000182","0","0","2000","{""2"":80,""3"":272,""4"":273,""5"":273,""6"":273,""7"":273,""8"":272,""9"":167,""10"":51,""11"":34,""12"":25,""13"":7}","2","33","6","6","[]","[]","solver_deadline_observed_root_cause_unestablished"
"24","13","en_to_ar","compatibility","false","1806.066541999986","0","0","2000","{""2"":172,""3"":172,""4"":173,""5"":173,""6"":173,""7"":173,""8"":173,""9"":173,""10"":173,""11"":172,""12"":171,""13"":102}","2","58","6","6","[]","[]","solver_deadline_observed_root_cause_unestablished"
"24","13","ar_to_en","approved-only","false","1036.337499999965","0","0","2477","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79,""12"":18,""13"":33}","480","0","24","24","[]","[]","bounded_search_no_solution_reason_unestablished"
"24","13","ar_to_en","compatibility","true","642.5684579999652","62","131","6000","{""2"":47,""3"":599,""4"":600,""5"":600,""6"":600,""7"":600,""8"":600,""9"":600,""10"":600,""11"":599,""12"":363,""13"":192}","4","16","24","24","[]","[]",""
"25","7","en_to_ar","compatibility","true","4.980875000008382","26","36","2000","{""2"":204,""3"":360,""4"":359,""5"":359,""6"":359,""7"":359}","1","0","6","6","[]","[]",""
"25","7","en_to_ar","approved-only","true","3.4495829999796115","26","36","2000","{""2"":76,""3"":385,""4"":385,""5"":385,""6"":385,""7"":384}","1","0","6","6","[]","[]",""
"25","7","ar_to_en","compatibility","true","5.014208999986295","22","41","2000","{""2"":47,""3"":391,""4"":391,""5"":391,""6"":390,""7"":390}","1","0","24","24","[]","[]",""
"25","7","ar_to_en","approved-only","true","135.84754200000316","22","41","1851","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456}","2","6","24","24","[]","[]",""
"25","9","en_to_ar","compatibility","true","8.448334000015166","42","57","2000","{""2"":217,""3"":255,""4"":255,""5"":255,""6"":255,""7"":255,""8"":254,""9"":254}","1","0","6","6","[]","[]",""
"25","9","en_to_ar","approved-only","true","6.684917000005953","42","57","2000","{""2"":80,""3"":307,""4"":307,""5"":307,""6"":307,""7"":306,""8"":262,""9"":124}","1","0","6","6","[]","[]",""
"25","9","ar_to_en","compatibility","true","367.54504100000486","32","64","4000","{""2"":47,""3"":565,""4"":565,""5"":565,""6"":565,""7"":565,""8"":564,""9"":564}","3","14","24","24","[]","[]",""
"25","9","ar_to_en","approved-only","true","912.8645840000245","32","64","2272","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201}","6","13","24","24","[]","[]",""
"25","11","en_to_ar","compatibility","true","16.997208999993745","62","87","2000","{""2"":200,""3"":200,""4"":200,""5"":200,""6"":200,""7"":200,""8"":200,""9"":200,""10"":200,""11"":200}","1","0","6","6","[]","[]",""
"25","11","en_to_ar","approved-only","true","21.539749999996275","62","87","2000","{""2"":80,""3"":280,""4"":281,""5"":281,""6"":281,""7"":281,""8"":280,""9"":154,""10"":49,""11"":33}","1","0","6","6","[]","[]",""
"25","11","ar_to_en","compatibility","true","247.42895799997495","45","93","6000","{""2"":47,""3"":629,""4"":666,""5"":666,""6"":666,""7"":666,""8"":665,""9"":665,""10"":665,""11"":665}","5","14","24","24","[]","[]",""
"25","11","ar_to_en","approved-only","true","1105.978792000038","44","88","2426","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79}","101","58","24","24","[]","[]",""
"25","13","en_to_ar","compatibility","true","59.35287500004051","84","120","2000","{""2"":172,""3"":172,""4"":173,""5"":173,""6"":173,""7"":173,""8"":173,""9"":173,""10"":173,""11"":172,""12"":171,""13"":102}","1","0","6","6","[]","[]",""
"25","13","en_to_ar","approved-only","true","62.37966700003017","84","120","2000","{""2"":80,""3"":272,""4"":273,""5"":273,""6"":273,""7"":273,""8"":272,""9"":167,""10"":51,""11"":34,""12"":25,""13"":7}","1","0","6","6","[]","[]",""
"25","13","ar_to_en","compatibility","true","2502.915208999999","60","129","6000","{""2"":47,""3"":599,""4"":600,""5"":600,""6"":600,""7"":600,""8"":600,""9"":600,""10"":600,""11"":599,""12"":363,""13"":192}","14","50","24","24","[]","[]",""
"25","13","ar_to_en","approved-only","false","1013.0178329999908","0","0","2477","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79,""12"":18,""13"":33}","480","0","24","24","[]","[]","bounded_search_no_solution_reason_unestablished"
"26","7","en_to_ar","approved-only","true","3.7783330000238493","25","35","2000","{""2"":76,""3"":385,""4"":385,""5"":385,""6"":385,""7"":384}","1","0","6","6","[]","[]",""
"26","7","en_to_ar","compatibility","true","3.695084000006318","25","35","2000","{""2"":204,""3"":360,""4"":359,""5"":359,""6"":359,""7"":359}","1","0","6","6","[]","[]",""
"26","7","ar_to_en","approved-only","true","15.497040999995079","22","41","1851","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456}","1","0","24","24","[]","[]",""
"26","7","ar_to_en","compatibility","true","5.963125000009313","22","41","2000","{""2"":47,""3"":391,""4"":391,""5"":391,""6"":390,""7"":390}","1","0","24","24","[]","[]",""
"26","9","en_to_ar","approved-only","true","8.12208300002385","40","59","2000","{""2"":80,""3"":307,""4"":307,""5"":307,""6"":307,""7"":306,""8"":262,""9"":124}","1","0","6","6","[]","[]",""
"26","9","en_to_ar","compatibility","true","7.352792000048794","40","59","2000","{""2"":217,""3"":255,""4"":255,""5"":255,""6"":255,""7"":255,""8"":254,""9"":254}","1","0","6","6","[]","[]",""
"26","9","ar_to_en","approved-only","true","1103.594207999995","32","64","2272","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201}","7","19","24","24","[]","[]",""
"26","9","ar_to_en","compatibility","true","864.7249580000062","32","64","4000","{""2"":47,""3"":565,""4"":565,""5"":565,""6"":565,""7"":565,""8"":564,""9"":564}","6","39","24","24","[]","[]",""
"26","11","en_to_ar","approved-only","false","1803.863458000007","0","0","2000","{""2"":80,""3"":280,""4"":281,""5"":281,""6"":281,""7"":281,""8"":280,""9"":154,""10"":49,""11"":33}","2","38","6","6","[]","[]","solver_deadline_observed_root_cause_unestablished"
"26","11","en_to_ar","compatibility","false","1804.0804580000113","0","0","2000","{""2"":200,""3"":200,""4"":200,""5"":200,""6"":200,""7"":200,""8"":200,""9"":200,""10"":200,""11"":200}","2","59","6","6","[]","[]","solver_deadline_observed_root_cause_unestablished"
"26","11","ar_to_en","approved-only","false","4512.742208999989","0","0","2426","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79}","207","85","24","24","[]","[]","solver_deadline_observed_root_cause_unestablished"
"26","11","ar_to_en","compatibility","true","1201.8613339999574","44","92","6000","{""2"":47,""3"":629,""4"":666,""5"":666,""6"":666,""7"":666,""8"":665,""9"":665,""10"":665,""11"":665}","25","135","24","24","[]","[]",""
"26","13","en_to_ar","approved-only","true","1235.2860830000136","78","119","2000","{""2"":80,""3"":272,""4"":273,""5"":273,""6"":273,""7"":273,""8"":272,""9"":167,""10"":51,""11"":34,""12"":25,""13"":7}","2","34","6","6","[]","[]",""
"26","13","en_to_ar","compatibility","true","50.86133400001563","78","119","2000","{""2"":172,""3"":172,""4"":173,""5"":173,""6"":173,""7"":173,""8"":173,""9"":173,""10"":173,""11"":172,""12"":171,""13"":102}","1","0","6","6","[]","[]",""
"26","13","ar_to_en","approved-only","false","1022.0978339999565","0","0","2477","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79,""12"":18,""13"":33}","480","0","24","24","[]","[]","bounded_search_no_solution_reason_unestablished"
"26","13","ar_to_en","compatibility","true","1938.3547499999986","61","129","6000","{""2"":47,""3"":599,""4"":600,""5"":600,""6"":600,""7"":600,""8"":600,""9"":600,""10"":600,""11"":599,""12"":363,""13"":192}","11","54","24","24","[]","[]",""
"27","7","en_to_ar","compatibility","true","4.00266699999338","24","37","2000","{""2"":204,""3"":360,""4"":359,""5"":359,""6"":359,""7"":359}","1","0","6","6","[]","[]",""
"27","7","en_to_ar","approved-only","true","4.258915999962483","24","37","2000","{""2"":76,""3"":385,""4"":385,""5"":385,""6"":385,""7"":384}","1","0","6","6","[]","[]",""
"27","7","ar_to_en","compatibility","true","5.697832999983802","22","41","2000","{""2"":47,""3"":391,""4"":391,""5"":391,""6"":390,""7"":390}","1","0","24","24","[]","[]",""
"27","7","ar_to_en","approved-only","true","19.012042000016663","22","41","1851","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456}","1","0","24","24","[]","[]",""
"27","9","en_to_ar","compatibility","true","7.534083000035025","42","57","2000","{""2"":217,""3"":255,""4"":255,""5"":255,""6"":255,""7"":255,""8"":254,""9"":254}","1","0","6","6","[]","[]",""
"27","9","en_to_ar","approved-only","true","13.662000000011176","42","57","2000","{""2"":80,""3"":307,""4"":307,""5"":307,""6"":307,""7"":306,""8"":262,""9"":124}","1","0","6","6","[]","[]",""
"27","9","ar_to_en","compatibility","true","704.4313749999856","32","64","4000","{""2"":47,""3"":565,""4"":565,""5"":565,""6"":565,""7"":565,""8"":564,""9"":564}","5","16","24","24","[]","[]",""
"27","9","ar_to_en","approved-only","true","772.5703750000102","32","64","2272","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201}","5","11","24","24","[]","[]",""
"27","11","en_to_ar","compatibility","true","13.216042000043672","62","86","2000","{""2"":200,""3"":200,""4"":200,""5"":200,""6"":200,""7"":200,""8"":200,""9"":200,""10"":200,""11"":200}","1","0","6","6","[]","[]",""
"27","11","en_to_ar","approved-only","true","23.73025000002235","62","86","2000","{""2"":80,""3"":280,""4"":281,""5"":281,""6"":281,""7"":281,""8"":280,""9"":154,""10"":49,""11"":33}","1","0","6","6","[]","[]",""
"27","11","ar_to_en","compatibility","true","140.8348339999793","45","94","6000","{""2"":47,""3"":629,""4"":666,""5"":666,""6"":666,""7"":666,""8"":665,""9"":665,""10"":665,""11"":665}","3","18","24","24","[]","[]",""
"27","11","ar_to_en","approved-only","false","4513.182208999991","0","0","2426","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79}","226","76","24","24","[]","[]","solver_deadline_observed_root_cause_unestablished"
"27","13","en_to_ar","compatibility","true","54.737708000000566","82","119","2000","{""2"":172,""3"":172,""4"":173,""5"":173,""6"":173,""7"":173,""8"":173,""9"":173,""10"":173,""11"":172,""12"":171,""13"":102}","1","0","6","6","[]","[]",""
"27","13","en_to_ar","approved-only","true","57.331458000000566","82","119","2000","{""2"":80,""3"":272,""4"":273,""5"":273,""6"":273,""7"":273,""8"":272,""9"":167,""10"":51,""11"":34,""12"":25,""13"":7}","1","0","6","6","[]","[]",""
"27","13","ar_to_en","compatibility","true","887.1832079999731","60","134","6000","{""2"":47,""3"":599,""4"":600,""5"":600,""6"":600,""7"":600,""8"":600,""9"":600,""10"":600,""11"":599,""12"":363,""13"":192}","5","31","24","24","[]","[]",""
"27","13","ar_to_en","approved-only","false","877.1385000000009","0","0","2477","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79,""12"":18,""13"":33}","480","0","24","24","[]","[]","bounded_search_no_solution_reason_unestablished"
"28","7","en_to_ar","approved-only","true","3.2542080000275746","25","37","2000","{""2"":76,""3"":385,""4"":385,""5"":385,""6"":385,""7"":384}","1","0","6","6","[]","[]",""
"28","7","en_to_ar","compatibility","true","4.058375000022352","25","37","2000","{""2"":204,""3"":360,""4"":359,""5"":359,""6"":359,""7"":359}","1","0","6","6","[]","[]",""
"28","7","ar_to_en","approved-only","false","3002.3812919999473","0","0","1851","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456}","24","150","24","24","[]","[]","solver_deadline_observed_root_cause_unestablished"
"28","7","ar_to_en","compatibility","true","4.986957999994047","22","41","2000","{""2"":47,""3"":391,""4"":391,""5"":391,""6"":390,""7"":390}","1","0","24","24","[]","[]",""
"28","9","en_to_ar","approved-only","false","1702.3926250000368","0","0","2000","{""2"":80,""3"":307,""4"":307,""5"":307,""6"":307,""7"":306,""8"":262,""9"":124}","2","40","6","6","[]","[]","solver_deadline_observed_root_cause_unestablished"
"28","9","en_to_ar","compatibility","true","7.793875000032131","42","57","2000","{""2"":217,""3"":255,""4"":255,""5"":255,""6"":255,""7"":255,""8"":254,""9"":254}","1","0","6","6","[]","[]",""
"28","9","ar_to_en","approved-only","true","937.6597500000498","32","64","2272","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201}","6","16","24","24","[]","[]",""
"28","9","ar_to_en","compatibility","true","697.8887079999549","31","64","4000","{""2"":47,""3"":565,""4"":565,""5"":565,""6"":565,""7"":565,""8"":564,""9"":564}","5","28","24","24","[]","[]",""
"28","11","en_to_ar","approved-only","true","8.840917000023182","58","85","2000","{""2"":80,""3"":280,""4"":281,""5"":281,""6"":281,""7"":281,""8"":280,""9"":154,""10"":49,""11"":33}","1","0","6","6","[]","[]",""
"28","11","en_to_ar","compatibility","true","9.154458000033628","58","85","2000","{""2"":200,""3"":200,""4"":200,""5"":200,""6"":200,""7"":200,""8"":200,""9"":200,""10"":200,""11"":200}","1","0","6","6","[]","[]",""
"28","11","ar_to_en","approved-only","false","4513.274042000005","0","0","2426","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79}","112","99","24","24","[]","[]","solver_deadline_observed_root_cause_unestablished"
"28","11","ar_to_en","compatibility","true","898.797957999981","42","88","6000","{""2"":47,""3"":629,""4"":666,""5"":666,""6"":666,""7"":666,""8"":665,""9"":665,""10"":665,""11"":665}","19","134","24","24","[]","[]",""
"28","13","en_to_ar","approved-only","false","1805.5568339999882","0","0","2000","{""2"":80,""3"":272,""4"":273,""5"":273,""6"":273,""7"":273,""8"":272,""9"":167,""10"":51,""11"":34,""12"":25,""13"":7}","2","67","6","6","[]","[]","solver_deadline_observed_root_cause_unestablished"
"28","13","en_to_ar","compatibility","true","64.2027919999673","86","120","2000","{""2"":172,""3"":172,""4"":173,""5"":173,""6"":173,""7"":173,""8"":173,""9"":173,""10"":173,""11"":172,""12"":171,""13"":102}","1","0","6","6","[]","[]",""
"28","13","ar_to_en","approved-only","false","842.5354170000064","0","0","2477","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79,""12"":18,""13"":33}","480","0","24","24","[]","[]","bounded_search_no_solution_reason_unestablished"
"28","13","ar_to_en","compatibility","true","4359.215666999982","57","122","6000","{""2"":47,""3"":599,""4"":600,""5"":600,""6"":600,""7"":600,""8"":600,""9"":600,""10"":600,""11"":599,""12"":363,""13"":192}","24","118","24","24","[]","[]",""
"29","7","en_to_ar","compatibility","true","3.9391670000040904","26","36","2000","{""2"":204,""3"":360,""4"":359,""5"":359,""6"":359,""7"":359}","1","0","6","6","[]","[]",""
"29","7","en_to_ar","approved-only","true","3.9603750000242144","26","36","2000","{""2"":76,""3"":385,""4"":385,""5"":385,""6"":385,""7"":384}","1","0","6","6","[]","[]",""
"29","7","ar_to_en","compatibility","true","5.633166000014171","22","41","2000","{""2"":47,""3"":391,""4"":391,""5"":391,""6"":390,""7"":390}","1","0","24","24","[]","[]",""
"29","7","ar_to_en","approved-only","true","17.468666000000667","22","41","1851","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456}","1","0","24","24","[]","[]",""
"29","9","en_to_ar","compatibility","true","7.5207919999957085","42","57","2000","{""2"":217,""3"":255,""4"":255,""5"":255,""6"":255,""7"":255,""8"":254,""9"":254}","1","0","6","6","[]","[]",""
"29","9","en_to_ar","approved-only","true","5.670375000045169","42","57","2000","{""2"":80,""3"":307,""4"":307,""5"":307,""6"":307,""7"":306,""8"":262,""9"":124}","1","0","6","6","[]","[]",""
"29","9","ar_to_en","compatibility","true","38.384041999990586","31","68","4000","{""2"":47,""3"":565,""4"":565,""5"":565,""6"":565,""7"":565,""8"":564,""9"":564}","1","0","24","24","[]","[]",""
"29","9","ar_to_en","approved-only","true","427.8675000000512","32","64","2272","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201}","3","6","24","24","[]","[]",""
"29","11","en_to_ar","compatibility","true","36.054000000003725","58","87","2000","{""2"":200,""3"":200,""4"":200,""5"":200,""6"":200,""7"":200,""8"":200,""9"":200,""10"":200,""11"":200}","1","0","6","6","[]","[]",""
"29","11","en_to_ar","approved-only","true","1036.801792000013","58","87","2000","{""2"":80,""3"":280,""4"":281,""5"":281,""6"":281,""7"":281,""8"":280,""9"":154,""10"":49,""11"":33}","2","34","6","6","[]","[]",""
"29","11","ar_to_en","compatibility","true","1036.1060419999994","40","88","6000","{""2"":47,""3"":629,""4"":666,""5"":666,""6"":666,""7"":666,""8"":665,""9"":665,""10"":665,""11"":665}","22","120","24","24","[]","[]",""
"29","11","ar_to_en","approved-only","false","4512.1354159999755","0","0","2426","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79}","208","87","24","24","[]","[]","solver_deadline_observed_root_cause_unestablished"
"29","13","en_to_ar","compatibility","true","59.709375000034925","80","120","2000","{""2"":172,""3"":172,""4"":173,""5"":173,""6"":173,""7"":173,""8"":173,""9"":173,""10"":173,""11"":172,""12"":171,""13"":102}","1","0","6","6","[]","[]",""
"29","13","en_to_ar","approved-only","true","152.73333399998955","80","120","2000","{""2"":80,""3"":272,""4"":273,""5"":273,""6"":273,""7"":273,""8"":272,""9"":167,""10"":51,""11"":34,""12"":25,""13"":7}","1","0","6","6","[]","[]",""
"29","13","ar_to_en","compatibility","true","2870.7027089999756","62","129","6000","{""2"":47,""3"":599,""4"":600,""5"":600,""6"":600,""7"":600,""8"":600,""9"":600,""10"":600,""11"":599,""12"":363,""13"":192}","16","126","24","24","[]","[]",""
"29","13","ar_to_en","approved-only","false","1076.285291999986","0","0","2477","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79,""12"":18,""13"":33}","480","0","24","24","[]","[]","bounded_search_no_solution_reason_unestablished"
"30","7","en_to_ar","approved-only","true","2.6468750000349246","26","35","2000","{""2"":76,""3"":385,""4"":385,""5"":385,""6"":385,""7"":384}","1","0","6","6","[]","[]",""
"30","7","en_to_ar","compatibility","true","3.1718329999712296","26","35","2000","{""2"":204,""3"":360,""4"":359,""5"":359,""6"":359,""7"":359}","1","0","6","6","[]","[]",""
"30","7","ar_to_en","approved-only","true","7.313332999998238","22","41","1851","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456}","1","0","24","24","[]","[]",""
"30","7","ar_to_en","compatibility","true","4.636459000001196","22","41","2000","{""2"":47,""3"":391,""4"":391,""5"":391,""6"":390,""7"":390}","1","0","24","24","[]","[]",""
"30","9","en_to_ar","approved-only","true","924.2220000000088","40","60","2000","{""2"":80,""3"":307,""4"":307,""5"":307,""6"":307,""7"":306,""8"":262,""9"":124}","2","23","6","6","[]","[]",""
"30","9","en_to_ar","compatibility","true","6.7118330000084825","40","60","2000","{""2"":217,""3"":255,""4"":255,""5"":255,""6"":255,""7"":255,""8"":254,""9"":254}","1","0","6","6","[]","[]",""
"30","9","ar_to_en","approved-only","true","748.0520000000251","32","64","2272","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201}","5","11","24","24","[]","[]",""
"30","9","ar_to_en","compatibility","true","869.2012499999837","32","64","4000","{""2"":47,""3"":565,""4"":565,""5"":565,""6"":565,""7"":565,""8"":564,""9"":564}","6","38","24","24","[]","[]",""
"30","11","en_to_ar","approved-only","true","11.86545899999328","62","85","2000","{""2"":80,""3"":280,""4"":281,""5"":281,""6"":281,""7"":281,""8"":280,""9"":154,""10"":49,""11"":33}","1","0","6","6","[]","[]",""
"30","11","en_to_ar","compatibility","true","13.466625000000931","62","85","2000","{""2"":200,""3"":200,""4"":200,""5"":200,""6"":200,""7"":200,""8"":200,""9"":200,""10"":200,""11"":200}","1","0","6","6","[]","[]",""
"30","11","ar_to_en","approved-only","false","4512.564707999991","0","0","2426","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79}","226","83","24","24","[]","[]","solver_deadline_observed_root_cause_unestablished"
"30","11","ar_to_en","compatibility","true","519.741250000021","44","92","6000","{""2"":47,""3"":629,""4"":666,""5"":666,""6"":666,""7"":666,""8"":665,""9"":665,""10"":665,""11"":665}","11","60","24","24","[]","[]",""
"30","13","en_to_ar","approved-only","true","303.28275000001304","80","119","2000","{""2"":80,""3"":272,""4"":273,""5"":273,""6"":273,""7"":273,""8"":272,""9"":167,""10"":51,""11"":34,""12"":25,""13"":7}","1","0","6","6","[]","[]",""
"30","13","en_to_ar","compatibility","true","60.432792000006884","80","119","2000","{""2"":172,""3"":172,""4"":173,""5"":173,""6"":173,""7"":173,""8"":173,""9"":173,""10"":173,""11"":172,""12"":171,""13"":102}","1","0","6","6","[]","[]",""
"30","13","ar_to_en","approved-only","false","911.9626670000143","0","0","2477","{""2"":15,""3"":182,""4"":392,""5"":398,""6"":408,""7"":456,""8"":220,""9"":201,""10"":75,""11"":79,""12"":18,""13"":33}","480","0","24","24","[]","[]","bounded_search_no_solution_reason_unestablished"
"30","13","ar_to_en","compatibility","true","110.48937500000466","61","136","6000","{""2"":47,""3"":599,""4"":600,""5"":600,""6"":600,""7"":600,""8"":600,""9"":600,""10"":600,""11"":599,""12"":363,""13"":192}","1","0","24","24","[]","[]",""
